## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460396.7686000736 12.374945640563965 0.02762986719608307
2460396.770914958 12.375519752502441 0.027644501999020576
2460396.773229842 12.382485389709473 0.02782241441309452
2460396.775544726 12.373126029968262 0.02758360095322132
2460396.77785961 12.373044967651367 0.027581559494137764
2460396.7801744943 12.373398780822754 0.027590537443757057
2460396.7824893785 12.383060455322266 0.027837153524160385
2460396.7848042627 12.369181632995605 0.027483593672513962
2460396.787119147 12.370805740356445 0.027524728327989578
2460396.7894340307 12.37549114227295 0.027643751353025436
2460396.791748915 12.375993728637695 0.027656573802232742
2460396.794063799 12.368010520935059 0.027453964576125145
2460396.7963786833 12.374253273010254 0.02761225774884224
2460396.798693567 12.37198543548584 0.027554655447602272
2460396.801008451 12.375871658325195 0.027653440833091736
2460396.8033233345 12.377283096313477 0.027689414098858833
2460396.8056382188 12.375417709350586 0.027641888707876205
2460396.8079531025 12.37331485748291 0.027588404715061188
2460396.8102679863 12.380292892456055 0.027766285464167595
2460396.8125828705 12.373226165771484 0.02758614532649517
2460396.814897754 12.377172470092773 0.027686603367328644
2460396.817212638 12.377789497375488 0.027702350169420242
2460396.8195275217 12.373954772949219 0.02760467119514942
2460396.821842406 12.39096450805664 0.028040550649166107
2460396.8241572897 12.383618354797363 0.027851473540067673
2460396.8264721734 12.38163948059082 0.027800755575299263
2460396.8287870577 12.382057189941406 0.027811439707875252
2460396.8311019414 12.389488220214844 0.02800244279205799
2460396.833416825 12.39266300201416 0.02808445878326893
2460396.835731709 12.385501861572266 0.02789982594549656
2460396.838046593 12.387685775756836 0.02795599028468132
2460396.8403614764 12.398029327392578 0.028223611414432526
2460396.84267636 12.395455360412598 0.02815677970647812
2460396.844991244 12.402715682983398 0.028345687314867973
2460396.8473061277 12.394947052001953 0.02814360149204731
2460396.8496210114 12.399392127990723 0.02825905568897724
2460396.8519358947 12.397289276123047 0.02820437401533127
2460396.8542507784 12.403155326843262 0.02835717424750328
2460396.856565662 12.399497032165527 0.02826176956295967
2460396.858880546 12.40541934967041 0.028416354209184647
2460396.8611954297 12.410243034362793 0.028542887419462204
2460396.863510313 12.406758308410645 0.028451429679989815
2460396.8658251967 12.410135269165039 0.028540046885609627
2460396.8681400805 12.413832664489746 0.028637409210205078
2460396.870454964 12.413437843322754 0.02862698771059513
2460396.872769848 12.413039207458496 0.028616491705179214
2460396.8750847313 12.418036460876465 0.028748515993356705
2460396.877399615 12.42754077911377 0.02900126948952675
2460396.8797144988 12.43933391571045 0.029317988082766533
2460396.882029382 12.452098846435547 0.029664725065231323
2460396.8843442653 12.457228660583496 0.02980521321296692
2460396.886659149 12.46599292755127 0.030046779662370682
2460396.8889740324 12.470054626464844 0.030159376561641693
2460396.8912889156 12.47981071472168 0.030431613326072693
2460396.8936037994 12.48769760131836 0.030653469264507294
2460396.8959186827 12.495430946350098 0.030872585251927376
2460396.898233566 12.49545955657959 0.03087340109050274
2460396.9005484497 12.500362396240234 0.031013136729598045
2460396.902863333 12.496355056762695 0.030898889526724815
2460396.9051782163 12.488027572631836 0.03066279925405979
2460396.9074931 12.497690200805664 0.03093690238893032
2460396.9098079833 12.500534057617188 0.031018050387501717
2460396.9121228666 12.488275527954102 0.030669808387756348
2460396.9144377504 12.486167907714844 0.030610326677560806
2460396.9167526336 12.47573184967041 0.030317511409521103
2460396.919067517 12.458873748779297 0.029850393533706665
2460396.9213824 12.446918487548828 0.02952350489795208
2460396.9236972835 12.459872245788574 0.029877865687012672
2460396.926012167 12.445440292358398 0.029483342543244362
2460396.92832705 12.441295623779297 0.029371025040745735
2460396.9306419333 12.4371976852417 0.02926037274301052
2460396.9329568166 12.43619441986084 0.029233340173959732
2460396.9352717 12.438862800598145 0.029305286705493927
2460396.937586583 12.433143615722656 0.029151316732168198
2460396.939901466 12.437288284301758 0.029262801632285118
2460396.9422163493 12.427630424499512 0.029003674164414406
2460396.9445312326 12.427889823913574 0.029010605067014694
2460396.946846116 12.431163787841797 0.029098214581608772
2460396.949160999 12.423476219177246 0.028892897069454193
2460396.9514758824 12.4321928024292 0.029125796630978584
2460396.9537907657 12.431635856628418 0.029110852628946304
2460396.956105649 12.431312561035156 0.029102187603712082
2460396.958420532 12.433706283569336 0.029166437685489655
2460396.960735415 12.430234909057617 0.029073316603899002
2460396.9630502984 12.412557601928711 0.02860378846526146
2460396.965365181 12.427824974060059 0.02900886908173561
2460396.9676800645 12.431634902954102 0.029110828414559364
2460396.9699949473 12.427027702331543 0.028987566009163857
2460396.9723098306 12.42303466796875 0.028881164267659187
2460396.9746247134 12.415842056274414 0.02869044989347458
2460396.9769395967 12.420924186706543 0.02882506512105465
2460396.9792544795 12.42090892791748 0.02882467769086361
2460396.981569363 12.422168731689453 0.0288581270724535
2460396.9838842456 12.420010566711426 0.02880081906914711
2460396.986199129 12.414176940917969 0.02864648588001728
2460396.9885140117 12.410965919494629 0.028561903163790703
2460396.9908288945 12.415067672729492 0.02867000736296177
2460396.993143778 12.408269882202148 0.0284910686314106
2460396.9954586606 12.415128707885742 0.028671620413661003
2460396.997773544 12.412023544311523 0.028589734807610512
2460397.0000884268 12.410322189331055 0.028544975444674492
2460397.00240331 12.406847953796387 0.028453771024942398
2460397.004718193 12.397276878356934 0.028204048052430153
2460397.0070330757 12.404685020446777 0.02839714102447033
2460397.0093479585 12.39910888671875 0.028251666575670242
2460397.0116628413 12.399434089660645 0.02826014906167984
2460397.013977724 12.399612426757812 0.028264783322811127
2460397.016292607 12.406197547912598 0.02843673899769783
2460397.0186074898 12.394289016723633 0.028126537799835205
2460397.0209223726 12.395676612854004 0.02816249616444111
2460397.0232372554 12.40896987915039 0.028509434312582016
2460397.025552138 12.395927429199219 0.02816900424659252
2460397.027867021 12.405141830444336 0.02840910479426384
2460397.030181904 12.401253700256348 0.028307553380727768
2460397.032496787 12.395674705505371 0.028162460774183273
2460397.03481167 12.39708137512207 0.0281989723443985
2460397.037126553 12.397418022155762 0.028207704424858093
2460397.0394414356 12.39499568939209 0.028144845739006996
2460397.0417563184 12.403016090393066 0.02835351787507534
2460397.0440712012 12.399360656738281 0.028258219361305237
2460397.046386084 12.39859676361084 0.028238356113433838
2460397.0487009664 12.402909278869629 0.02835073508322239
2460397.051015849 12.400821685791016 0.028296276926994324
2460397.053330732 12.396547317504883 0.028185103088617325
2460397.0556456144 12.400416374206543 0.028285719454288483
2460397.057960497 12.398660659790039 0.028240013867616653
2460397.06027538 12.404820442199707 0.028400691226124763
2460397.0625902624 12.400763511657715 0.028294764459133148
2460397.064905145 12.409181594848633 0.028515009209513664
2460397.067220028 12.415227890014648 0.028674228116869926
2460397.0695349104 12.410637855529785 0.02855326235294342
2460397.071849793 12.406434059143066 0.02844291925430298
2460397.074164676 12.406230926513672 0.028437620028853416
2460397.0764795584 12.407387733459473 0.02846791408956051
2460397.078794441 12.405084609985352 0.028407607227563858
2460397.081109324 12.411219596862793 0.028568580746650696
2460397.0834242064 12.412076950073242 0.028591129928827286
2460397.085739089 12.40954303741455 0.02852448634803295
2460397.0880539715 12.416743278503418 0.028714293614029884
2460397.0903688543 12.42063045501709 0.02881726622581482
2460397.0926837367 12.418994903564453 0.02877388894557953
2460397.094998619 12.411540985107422 0.02857702225446701
2460397.097313502 12.419575691223145 0.028789298608899117
2460397.099628384 12.418974876403809 0.02877337485551834
2460397.1019432666 12.425460815429688 0.02894577570259571
2460397.104258149 12.420654296875 0.02881791442632675
2460397.1065730317 12.42426872253418 0.028913993388414383
2460397.108887914 12.416877746582031 0.028717847540974617
2460397.1112027965 12.43156909942627 0.029109064489603043
2460397.1135176793 12.430867195129395 0.029090266674757004
2460397.1158325616 12.430610656738281 0.029083386063575745
2460397.118147444 12.432523727416992 0.02913467027246952
2460397.120462327 12.440911293029785 0.02936062216758728
2460397.122777209 12.446714401245117 0.029517974704504013
2460397.1250920915 12.44593334197998 0.029496734961867332
2460397.127406974 12.454879760742188 0.029740802943706512
2460397.1297218567 12.47178840637207 0.030207578092813492
2460397.132036739 12.474750518798828 0.03029012493789196
2460397.134351621 12.480011940002441 0.030437247827649117
2460397.1366665033 12.482221603393555 0.030499259009957314
2460397.1389813856 12.491693496704102 0.030766494572162628
2460397.141296268 12.496198654174805 0.030894434079527855
2460397.1436111503 12.487442016601562 0.030646268278360367
2460397.1459260327 12.489901542663574 0.030715759843587875
2460397.148240915 12.48830509185791 0.03067062981426716
2460397.1505557974 12.489792823791504 0.030712692067027092
2460397.1528706797 12.48511791229248 0.030580738559365273
2460397.155185562 12.480835914611816 0.030460374429821968
2460397.1575004444 12.475218772888184 0.030303169041872025
2460397.159815327 12.472599983215332 0.030230173841118813
2460397.162130209 12.458636283874512 0.029843881726264954
2460397.1644450915 12.45692253112793 0.029796814545989037
2460397.166759974 12.44924545288086 0.029586857184767723
2460397.169074856 12.452826499938965 0.029684606939554214
2460397.171389738 12.443952560424805 0.029442977160215378
2460397.1737046205 12.43578815460205 0.029222402721643448
2460397.176019503 12.428400993347168 0.029024261981248856
2460397.1783343847 12.439809799194336 0.029330842196941376
2460397.180649267 12.436395645141602 0.029238753020763397
2460397.1829641494 12.422383308410645 0.028863828629255295
2460397.1852790313 12.420546531677246 0.028815045952796936
2460397.1875939136 12.431232452392578 0.029100043699145317
2460397.1899087955 12.431331634521484 0.029102694243192673
2460397.192223678 12.427278518676758 0.02899426408112049
2460397.19453856 12.42449951171875 0.028920141980051994
2460397.196853442 12.423602104187012 0.028896262869238853
2460397.1991683245 12.423112869262695 0.02888323925435543
2460397.2014832064 12.42038631439209 0.028810802847146988
2460397.2037980887 12.425443649291992 0.028945298865437508
2460397.206112971 12.411898612976074 0.028586436063051224
2460397.208427853 12.419225692749023 0.0287800133228302
2460397.2107427353 12.404480934143066 0.028391802683472633
2460397.213057617 12.407365798950195 0.02846735529601574
2460397.2153724995 12.40356731414795 0.02836792916059494
2460397.2176873814 12.399483680725098 0.02826143056154251
2460397.2200022633 12.398330688476562 0.028231438249349594
2460397.2223171457 12.400052070617676 0.028276221826672554
2460397.2246320276 12.394392967224121 0.028129233047366142
2460397.2269469094 12.398783683776855 0.028243213891983032
2460397.2292617913 12.406147956848145 0.02843542769551277
2460397.2315766737 12.390978813171387 0.028040919452905655
2460397.2338915556 12.400370597839355 0.028284523636102676
2460397.2362064375 12.39431095123291 0.028127111494541168
2460397.23852132 12.399357795715332 0.02825816534459591
2460397.2408362017 12.393770217895508 0.02811311185359955
2460397.2431510836 12.391128540039062 0.028044790029525757
2460397.245465966 12.385257720947266 0.0278935544192791
2460397.247780848 12.38286018371582 0.027832014486193657
2460397.2500957297 12.397245407104492 0.028203237801790237
2460397.2524106116 12.382804870605469 0.027830613777041435
2460397.254725494 12.37876033782959 0.027727125212550163
2460397.257040376 12.385123252868652 0.027890101075172424
2460397.2593552577 12.380873680114746 0.027781149372458458
2460397.2616701396 12.379693031311035 0.027750948444008827
2460397.2639850215 12.376542091369629 0.027670539915561676
2460397.2662999034 12.377083778381348 0.02768433839082718
2460397.2686147853 12.37802505493164 0.027708357200026512
2460397.270929667 12.386809349060059 0.027933435514569283
2460397.273244549 12.380011558532715 0.027759088203310966
2460397.275559431 12.377097129821777 0.027684692293405533
2460397.277874313 12.383136749267578 0.027839122340083122
2460397.2801891947 12.374551773071289 0.027619849890470505
2460397.2825040766 12.377840042114258 0.02770364098250866
2460397.2848189585 12.375101089477539 0.027633843943476677
2460397.2871338404 12.379790306091309 0.02775343507528305
2460397.2894487223 12.377793312072754 0.027702435851097107
2460397.291763604 12.377664566040039 0.027699166908860207
2460397.294078486 12.38062858581543 0.02777487225830555
2460397.296393368 12.373570442199707 0.027594897896051407
2460397.2987082493 12.380941390991211 0.027782870456576347
2460397.3010231312 12.378303527832031 0.027715468779206276
2460397.303338013 12.38291072845459 0.027833329513669014
2460397.3056528945 12.373912811279297 0.027603616937994957
2460397.3079677764 12.38778305053711 0.02795851230621338
2460397.3102826583 12.382370948791504 0.027819478884339333
2460397.31259754 12.394908905029297 0.028142591938376427
2460397.3149124216 12.391986846923828 0.028066961094737053
2460397.3172273035 12.385526657104492 0.02790044993162155
2460397.3195421854 12.39110279083252 0.028044110164046288
2460397.321857067 12.39342212677002 0.028104085475206375
2460397.3241719487 12.398531913757324 0.02823665924370289
